Description,Price,Ratings,Review Count,URL
"2021 15.6-inch Laptop 8G + 256G Intel celeron J4115 high-Performance Quad-core CPU,wireless online 2PCS 4500mAh Work continuously for 6-8 Hours, WiFi, HDMI, Bluetooth 4.0, Windows 10 ( silvergray)",£368.00,3.5 out of 5 stars,25,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg9_1?ie=UTF8&adId=A08344311VO0UDDAR0IDY&url=%2F15-6-inch-high-Performance-Quad-core-continuously-silvergray%2Fdp%2FB08NYCJMRK%2Fref%3Dsr_1_150_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704443%26sr%3D8-150-spons%26psc%3D1&qualifier=1631704443&id=2500704312197853&widgetName=sp_btf
"Alienware m15 FHD 15.6-inch Norrow-boarder Gaming 2019 Laptop - (Epic Silver) (Intel i9-8950HK, 16 GB RAM, 512 GB SSD + 1TB HDD, NVIDIA GeForce RTX 2080 Max-Q with 8 GB Graphics, Windows 10 Home)","£2,999.00",4.8 out of 5 stars,4,https://www.amazon.co.uk//Alienware-m15-15-6-inch-Norrow-boarder-Gaming-2019-Laptop/dp/B07PPCJ17Y/ref=sr_1_145?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-145
"ASUS ROG Strix G17 G712LWS-EV003T 17.3"" Full HD Gaming Laptop (Black) (Intel Core i7-10750H, 16GB RAM, 1TB SSD, Nvidia RTX 2070 8GB Graphics, Windows 10)",,,,https://www.amazon.co.uk//ASUS-G712LWS-EV003T-i7-10750H-Graphics-Windows/dp/B08BYYJ78F/ref=sr_1_146?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-146
"MSI GP76 Leopard 10UG-078UK FULL HD 144 Hz 17.3 Inch Gaming Laptop (Intel i7-10870H, NVIDIA GeForce RTX 3070 8 GB, 1TB NVMe PCIe Gen3x4 SSD, 16 GB RAM, Wi-Fi 6, Windows 10) Black","£1,899.00",5.0 out of 5 stars,6,https://www.amazon.co.uk//MSI-Leopard-10UG-078UK-i7-10870H-GeForce/dp/B08W5B4ZVF/ref=sr_1_147?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-147
"HP Pavilion Ryzen 5 8GB 256GB SSD GTX 1650Ti 15.6"" Win10 Home Gaming Laptop",£748.93,,,https://www.amazon.co.uk//HP-Pavilion-1650Ti-Gaming-Laptop-Black/dp/B094Y81B92/ref=sr_1_148?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-148
"Alienware m17 R2 17.3-Inch FHD 144Hz with Tobii Eye-Tracker Gaming 2019 Laptop - (Lunar Light) (Intel Core i7-9750H, 16 GB RAM, 1 TB SSD, Nvidia GeForce RTX 2060 OC with 6 GB GDDR6, Windows 10 Home)","£2,199.00",3.7 out of 5 stars,4,https://www.amazon.co.uk//Alienware-17-3-Inch-Eye-Tracker-Gaming-Laptop/dp/B07TZ3GLPQ/ref=sr_1_149?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-149
"Lenovo Legion 5 17'' Gaming Laptop - AMD Ryzen7 Processor, NVIDIA GeForce GTX Graphics, 16GB RAM & 1TB SSD","£1,236.23",,,https://www.amazon.co.uk//Lenovo-Legion-Gaming-Laptop-Processor/dp/B08GNYNMGZ/ref=sr_1_150?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-150
"Acer Swift 3 SF314-59 14 inch Laptop - (Intel Core i7-1165G7, 8GB RAM, 512GB SSD, Full HD Display, Windows 10, Silver)",£799.00,4.1 out of 5 stars,15,https://www.amazon.co.uk//Acer-Swift-SF314-59-inch-Laptop/dp/B08NC1S3TT/ref=sr_1_151?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-151
"HP OMEN 17-cb1003na 17.3"" FullHD 144Hz Gaming Laptop – i7 10750H, 32GB DDR4, 1TB SSD & 1TB HDD, Nvidia GeForce RTX 2080 Super 8GB, WIFI 6 & Bluetooth 5, Windows 10 Pro – UK Keyboard Layout (Renewed)","£2,599.99",5.0 out of 5 stars,1,https://www.amazon.co.uk//HP-17-cb1003na-FullHD-Gaming-Laptop/dp/B08XVW7R6D/ref=sr_1_152?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-152
"ASUS ROG Zephyrus G GA502IU 15.6 Inch Full HD 144 Hz Gaming Laptop (AMD Ryzen 7 4800H, Nvidia GeForce GTX 1660Ti 6 GB Max-Q Graphics, 1 TB PCI-e SSD, 16 GB RAM, Windows 10), Brushed Black",,4.2 out of 5 stars,37,https://www.amazon.co.uk//ASUS-Zephyrus-GA502IU-GeForce-Graphics/dp/B084N1BRSW/ref=sr_1_153?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-153
"HP OMEN 15-DC1015NA 15.6"" FHD 144 Hz Display Gaming Laptop Intel Core i5-9300H, 16GB DDR4, 1TB NVMe SSD, NVIDIA GeForce GTX 1650, Windows 10 Pro - UK Keyboard with Backlight (Renewed)","£1,239.99",,Only 1 left in stock.,https://www.amazon.co.uk//HP-15-DC1015NA-Display-i5-9300H-GeForce/dp/B096MP4FVW/ref=sr_1_154?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-154
"Lenovo IdeaPad Duet Chromebook 10.1 Inch FHD 2-in-1 Laptop - (MediaTek P60T, 4 GB RAM, 64 GB eMCP, Chrome OS)",£249.99,4.4 out of 5 stars,176,https://www.amazon.co.uk//Lenovo-IdeaPad-Duet-Chromebook-Laptop/dp/B08BLH2DHL/ref=sr_1_155?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-155
"New ASUS Quad Turbo Laptop, 4GB RAM, SSD, HD, Windows 10 Pro, Office 2019, V Long Battery Life",£348.88,4.8 out of 5 stars,41,https://www.amazon.co.uk//Turbo-Laptop-Windows-Office-Battery/dp/B08PDL15CT/ref=sr_1_156?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-156
"AORUS 15P-KC 15.6"" Gaming Laptop, FHD, 240Hz, Intel Core i7-10870H, 16GB DDR4, 512GB NVMe SSD, NVIDIA GeForce RTX 3060 GDDR6 6GB, Windows 10 Home","£1,304.98",1.5 out of 5 stars,2,https://www.amazon.co.uk//AORUS-15P-KC-i7-10870H-GeForce-Windows/dp/B08V212BCS/ref=sr_1_157?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-157
"Acer Nitro 5 AN515-52 Gaming Notebook - (Intel Core i5-8300H, 8GB RAM, 512GB NVMe SSD, NVIDIA GTX 1060, 144Hz 15.6 inch Full HD display, Windows 10, Black)",£999.00,4.2 out of 5 stars,130,https://www.amazon.co.uk//Acer-Nitro-AN515-52-Gaming-Notebook/dp/B07S49JZXR/ref=sr_1_158?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-158
"HP OMEN 15-DH1005NA 173Y7EA 15.6"" FHD Laptop, Intel Core i7 10750H (6 Core, 5.00 GHz), 32GB DDR4 RAM, 1TB SSD, NVIDIA GeForce RTX 2060, Windows 10 Pro - UK Keyboard Layout. (Renewed)","£1,499.99",,Only 2 left in stock.,https://www.amazon.co.uk//HP-15-DH1005NA-173Y7EA-GeForce-Windows/dp/B08R44X48S/ref=sr_1_159?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-159
"Acer Predator Helios 300 PH315-54-760S Gaming Laptop | Intel i7-11800H | NVIDIA GeForce RTX 3060 Laptop GPU | 15.6"" Full HD 144Hz 3ms IPS Display | 16GB DDR4 | 512GB SSD | Killer WiFi 6 | RGB Keyboard","£1,299.00",4.2 out of 5 stars,23,https://www.amazon.co.uk//Acer-Predator-PH315-54-760S-i7-11800H-Keyboard/dp/B092YHJLS6/ref=sr_1_160?dchild=1&keywords=gaming+laptop&qid=1631704445&sr=8-160
"2K Webcam with Microphone for PC & Laptop, Hiievpu USB Webcam with Privacy Cover, Plug and Play, Suitable for Streaming/Gaming/Video Conferencing & Zoom/YouTube/Cisco WebEx/Google Meet",£22.09,4.3 out of 5 stars,"1,965",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg11_1?ie=UTF8&adId=A08681583GO58UF6UB6HJ&url=%2FMicrophone-Hiievpu-Suitable-Streaming-Conferencing%2Fdp%2FB08H1L41KF%2Fref%3Dsr_1_161_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704446%26sr%3D8-161-spons%26psc%3D1&qualifier=1631704446&id=1540138522360730&widgetName=sp_atf_next
"Alienware Area-51m 17.3-inch FHD Anti-Glare IPS Tobii Eye-Tracker Gaming 2019 Laptop (Black) Intel Core i9-9900K, 16 GB RAM, 512 GB SSD, 1TB HDD, NVIDIA GeForce RTX OC 2080 8 GB GDDR6, Windows 10 Home","£3,428.44",4.0 out of 5 stars,47,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg11_1?ie=UTF8&adId=A0501447OQMQBMMZANF8&url=%2FAlienware-17-3-inch-Anti-Glare-Eye-Tracker-Gaming-2019-Laptop%2Fdp%2FB07PRQS9QH%2Fref%3Dsr_1_162_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704446%26sr%3D8-162-spons%26psc%3D1&qualifier=1631704446&id=1540138522360730&widgetName=sp_atf_next
"11.6"" HD Windows 10 Laptop with 4GB RAM, 128GB Storage, Anti-Glare, Intel 64-bit USB 3.0, Supports 256GB tf-card, C60Bv2 128GB Model",£199.95,3.9 out of 5 stars,8,https://www.amazon.co.uk//Windows-Storage-Anti-Glare-Supports-tf-card-Black/dp/B098THWY8Q/ref=sr_1_163?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-163
"MSI GF75 Thin 10UEK-029 17.3"" Gaming Laptop, Intel Core i7-10750H RTX3060 16GB RAM, 512GB NVMe SSD, 144Hz 3ms IPS, American English Backlit Keyboard","£1,399.00",,,https://www.amazon.co.uk//MSI-10UEK-029-i7-10750H-American-Keyboard/dp/B094LDP32D/ref=sr_1_164?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-164
"MSI GP66 Leopard 10UG-008UK Full HD 144 Hz 15.6 Inch Gaming Laptop (Intel i7-10870H, NVIDIA GeForce RTX 3070 8 GB, 512 GB NVMe PCIe Gen3x4 SSD, 16 GB RAM, Wi-Fi 6, Windows 10) Black","£1,699.00",4.2 out of 5 stars,15,https://www.amazon.co.uk//MSI-Leopard-10UG-008UK-i7-10870H-GeForce/dp/B08W5B1K7K/ref=sr_1_165?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-165
"CHUWI AeroBook Pro 13.3'' Laptop, 8GB RAM, 256GB SSD, Intel Core M3-8100Y Processor (Up to 3.4 GHZ), Windows 10 Home, FHD (1920x1080) IPS Display, Dual WiFi, BT 4.2, Backlit Keyboard, Metal Cover",£399.99,3.7 out of 5 stars,12,https://www.amazon.co.uk//CHUWI-AeroBook-13-3-inch-Intel-Ultrabook/dp/B08BY8FT9J/ref=sr_1_166?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-166
"Acer Predator Triton 300SE PT314-51S 14 inch Gaming Laptop - (Intel Core i7-11370H, 16GB, 1TB SSD, NVIDIA RTX 3060, Full HD 144Hz, Windows 10, Silver)","£1,299.00",,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg11_1?ie=UTF8&adId=A07819673FNPOI6YPDDQW&url=%2FAcer-Predator-Triton-PT314-51S-Gaming%2Fdp%2FB097F4VBL4%2Fref%3Dsr_1_167_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704446%26sr%3D8-167-spons%26psc%3D1&qualifier=1631704446&id=1540138522360730&widgetName=sp_mtf
Windows 10 Dell Latitude E6230 i5-3340M Laptop PC 8GB DDR3 - 256GB SSD- (Renew),,4.4 out of 5 stars,5,https://www.amazon.co.uk//Windows-Dell-Latitude-E6230-i5-3340M/dp/B092W2GB5X/ref=sr_1_168?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-168
"Lenovo V15 ADA 15.6"" Full HD Laptop AMD Athlon 3150U 8GB RAM 256GB SSD Windows 10 - 82C7000BUK",,4.4 out of 5 stars,189,https://www.amazon.co.uk//Lenovo-V15-ADA-Laptop-Windows/dp/B08R3HK7X9/ref=sr_1_169?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-169
"ASUS ROG Zephyrus G14 GA401QM 14"" Full HD 144Hz Gaming Laptop (AMD Ryzen 9 5900HS, Nvidia GeForce RTX 3060, 16GB RAM, 1TB PCIe SSD, Windows 10) With LED Lighting","£1,601.73",4.6 out of 5 stars,15,https://www.amazon.co.uk//ASUS-Zephyrus-GA401QM-GeForce-Lighting/dp/B095VJKYP2/ref=sr_1_170?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-170
"Alienware m15 R4 15.6 Inch FHD Gaming Laptop, Intel Core i7-10870H, NVIDIA GeForce RTX 3080 8 GB GDDR6, 300 Hz 3ms 300-nits 100% sRGB colour gamut display, 32 GB RAM, 1TB SSD,Win 10","£2,899.00",,,https://www.amazon.co.uk//Alienware-i7-10870H-GeForce-300-nits-display/dp/B08XXWFRYX/ref=sr_1_171?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-171
"2020 Thin and light notebook,15.6 inch Laptop, IPS display, Intel 64-bit quad-core celeron_j4115 processor, 8GB RAM, 256GB M.2 SSD,Chocolate keyboard, Windows 10",£328.00,3.8 out of 5 stars,34,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg11_1?ie=UTF8&adId=A0272119UR1UXGRSZQGD&url=%2Fnotebook-computer-quad-core-processor-scalable%2Fdp%2FB088BWTTN7%2Fref%3Dsr_1_172_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704446%26sr%3D8-172-spons%26psc%3D1&qualifier=1631704446&id=1540138522360730&widgetName=sp_mtf
"ASUS ROG Zephyrus G GA502DU 15.6 Inch FHD 120 Hz Gaming Laptop (AMD R7-3750H, NVIDIA GeForce GTX 1660Ti 6 GB, 512 GB PCI-e SSD, 16 GB RAM, Windows 10)",,3.8 out of 5 stars,161,https://www.amazon.co.uk//ASUS-Zephyrus-GA502DU-R7-3750H-GeForce/dp/B07RTCXH8G/ref=sr_1_173?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-173
"Lenovo V14-ADA 14-inch Laptop, AMD Ryzen 3 3250U, 8 GB RAM, 256 GB SSD, Windows 10 PRO",£429.00,4.3 out of 5 stars,6,https://www.amazon.co.uk//Lenovo-V14-ADA-14-inch-Laptop-Windows/dp/B08P57KPY2/ref=sr_1_174?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-174
"MSI GE76 Raider 10UH-071UK FULL HD 300 Hz 17.3 Inch Gaming Laptop (Intel i7-10870H, NVIDIA GeForce RTX 3080 8 GB, 2TB NVMe PCIe Gen3x4 SSD, 32 GB RAM, Wi-Fi 6, 99.9Whr) Titanium Blue-Black","£3,399.00",,,https://www.amazon.co.uk//MSI-10UH-071UK-i7-10870H-Titanium-Blue-Black/dp/B08W59FZBT/ref=sr_1_175?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-175
"ASUS ROG Zephyrus 15.6"" QHD Gaming Laptop - AMD Ryzen 9 - 16GB Memory - NVIDIA GeForce RTX 3070 - 1TB SSD - Eclipse Grey - Eclipse Grey","£2,269.04",4.0 out of 5 stars,27,https://www.amazon.co.uk//ASUS-Zephyrus-15-6-Gaming-Laptop/dp/B08V8CDP8Q/ref=sr_1_176?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-176
"KUU A8S Laptop, 15.6 inch 1920x1080p FHD Screen Intel Celeron J3455 Quad Core 6GB 256GB SSD Windows10 RJ45 USB3.0 HDMI light and thin Notebook (6GB+256GB)",£244.99,3.7 out of 5 stars,85,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg11_1?ie=UTF8&adId=A017751324XXBV6I5Z7CF&url=%2FKUU-A8S-1920x1080p-Windows10-Notebook%2Fdp%2FB08JLY2R85%2Fref%3Dsr_1_177_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704446%26sr%3D8-177-spons%26psc%3D1&qualifier=1631704446&id=1540138522360730&widgetName=sp_mtf
"MSI GL75 Leopard 10SDR-646UK FHD 144 Hz 45% NTSC 17.3 Inch Gaming Laptop (Intel i7-10750H, NVIDIA GeForce GTX1660Ti 6 GB, 512GB NVMe PCIe Gen3x4 SSD, 8 GB RAM, Wi-Fi 6, 51 Whr) Black","£1,099.00",5.0 out of 5 stars,1,https://www.amazon.co.uk//MSI-Leopard-10SDR-646UK-i7-10750H-GTX1660Ti/dp/B08ZT7MLYR/ref=sr_1_178?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-178
"HUAWEI MateBook X Pro 2020 Laptop, 13.9 Inch Full View Touchscreen Ultrabook, 10th Gen Intel i5 10210U , 16GB RAM, 512GB SSD, NVIDIA® GeForce® MX250, HUAWEI Share, Windows 10 Home, Space Grey",£779.98,4.4 out of 5 stars,119,https://www.amazon.co.uk//HUAWEI-MateBook-13-9-Inch-Touchscreen-Ultrabook/dp/B088HX5WMS/ref=sr_1_179?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-179
"2020 Apple MacBook Air with Apple M1 Chip (13-inch, 8GB RAM, 256GB SSD) - Space Grey",£899.97,4.8 out of 5 stars,"1,993",https://www.amazon.co.uk//Apple-MacBook-Chip-13-inch-256GB/dp/B08N5N1WBH/ref=sr_1_180?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-180
"Razer Blade Stealth 13 (2020): Gaming Laptop (13.3 ""Full HD 60Hz display, Intel Core i7-1065G7 processor, NVIDIA GeForce GTX 1650 Ti, 16GB RAM, 512GB SSD, Chroma RGB lighting - UK QWERTY Layout","£1,599.00",4.9 out of 5 stars,14,https://www.amazon.co.uk//Razer-Blade-Stealth-i7-1065G7-processor/dp/B089WG93S8/ref=sr_1_181?dchild=1&keywords=gaming+laptop&qid=1631704446&sr=8-181
"Lenovo IdeaPad 1 14 Inch HD Laptop (Celeron N4020 Processor, 4GB RAM, 64GB Storage, Windows 10 Home S Mode) - Ice Blue",£229.99,3.1 out of 5 stars,7,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg11_1?ie=UTF8&adId=A00585321VGWB0QBW3ZYP&url=%2FLenovo-IdeaPad-Celeron-64GB-Cloudbook%2Fdp%2FB08CNLVDGG%2Fref%3Dsr_1_182_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704446%26sr%3D8-182-spons%26psc%3D1&qualifier=1631704446&id=1540138522360730&widgetName=sp_btf
"Laptop 13.3-inch (IPS display, Intel 64-bit quad-core celeron j3455 processor, 6GB RAM, 128GB SSD,Windows 10 , USB 3.0, Dual Band Wifi, support 128GB Micro SD and 1TB SSD)Notebook computer",£214.75,3.5 out of 5 stars,460,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg12_1?ie=UTF8&adId=A03895572VJRLFWQYK6K1&url=%2Fnotebook-X5-E8000-1-04Ghz-expandable-Windows%2Fdp%2FB07QB2FGQ8%2Fref%3Dsr_1_177_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704448%26sr%3D8-177-spons%26psc%3D1&qualifier=1631704448&id=6323144101492010&widgetName=sp_atf_next
"Daysky MBook M11 Laptop, Intel Jasper Lake N5095 Processor, 15.6"" Full HD Display, 12GB DDR4 RAM, Fingerprint Recognition, Backlit Number Keyboard Protect Eyes, Metal Body, USB3.0 (12+256 GB, Red)",£429.99,,Save 5%,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg12_1?ie=UTF8&adId=A09344454VBIJT8GHUEI&url=%2FMBook-M11-Processor-Fingerprint-Recognition%2Fdp%2FB09CTQZFBN%2Fref%3Dsr_1_178_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704448%26sr%3D8-178-spons%26psc%3D1&qualifier=1631704448&id=6323144101492010&widgetName=sp_atf_next
"HP 250 G8 15.6-inch Laptop, Intel Core i7-1065G7, 16 GB RAM, 1 TB SSD, Windows 10 Pro",£990.03,4.2 out of 5 stars,9,https://www.amazon.co.uk//15-6-inch-Laptop-Intel-i7-1065G7-Windows/dp/B08PBBCF83/ref=sr_1_179?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-179
"MSI Summit E14 A11SCST-081UK Full HD 14 Inch Touchscreen Business Laptop (Intel i7-1185G7, NVIDIA GeForce GTX 1650Ti 4 GB, 512 GB NVMe PCIe Gen4x4 SSD, LPDDR4 16 GB RAM, Wi-Fi 6) Black",£998.99,4.6 out of 5 stars,3,https://www.amazon.co.uk//MSI-A11SCST-081UK-Touchscreen-Business-i7-1185G7/dp/B08W5B6PVB/ref=sr_1_180?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-180
"Lenovo IdeaPad L340 15.6 Inch FHD Gaming Laptop (Intel Core i5, 8 GB RAM, 256 GB SSD, Windows 10 Home) - Granite Black",£658.99,4.6 out of 5 stars,52,https://www.amazon.co.uk//Lenovo-IdeaPad-Gaming-Laptop-Windows/dp/B085CG3VFR/ref=sr_1_181?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-181
"Acer Swift 1 SF114-33 14 inch Laptop - (Intel Pentium N6000, 4GB RAM, 128GB SSD, Full HD Display, Windows 10 in S Mode, Pink)",£359.99,4.6 out of 5 stars,569,https://www.amazon.co.uk//Acer-Swift-SF114-33-inch-Laptop/dp/B08NC7HFV6/ref=sr_1_182?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-182
"ASUS Zephyrus GA502DU 15.6 Inch Full HD 144 Hz Gaming Laptop (AMD Ryzen 7 3750H, Nvidia GeForce GTX 1660Ti 6 GB, 16 GB RAM, 512 GB M.2 NVMe PCIe 3.0 SSD, Windows 10), Brushed Black","£1,253.43",4.2 out of 5 stars,35,https://www.amazon.co.uk//ASUS-Zephyrus-GA502DU-GeForce-Windows/dp/B089LHPW2W/ref=sr_1_183?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-183
"ASUS ROG Zephyrus G14 GA401QE 14"" 144Hz Gaming Laptop (AMD Ryzen 7 5800HS, NVIDIA GeForce RTX 3050Ti, 16GB RAM (2x 8GB), 1TB PCIe SSD, Windows 10) Includes LED Lighting",,5.0 out of 5 stars,1,https://www.amazon.co.uk//ASUS-Zephyrus-GA401QE-NVIDIA-GeForce-RTX-3050Ti-Lighting/dp/B095YMC4T2/ref=sr_1_184?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-184
"MSI GS66 Stealth 10UG-011UK FULL HD 300 Hz 15.6 Inch Gaming Laptop (Intel i7-10870H, NVIDIA GeForce RTX 3070 8 GB, 1TB NVMe PCIe Gen3x4 SSD, 32 GB RAM, Wi-Fi 6, Windows 10, 99.9Whr) Black","£2,199.99",5.0 out of 5 stars,1,https://www.amazon.co.uk//MSI-Stealth-10UG-011UK-i7-10870H-GeForce/dp/B08W5BZ5X3/ref=sr_1_185?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-185
"ASUS ROG Strix G17 G712LV-H7007T - Gaming Laptop 17.3"" FHD 120Hz (i7-10750H, 16GB RAM, 1TB SSD, GeForce RTX2060 6GB GDDR6, Windows 10 Home) Black Original","£1,469.97",5.0 out of 5 stars,10,https://www.amazon.co.uk//ASUS-ROG-Strix-G17-G712LV-H7007T/dp/B08BTQ1MQK/ref=sr_1_186?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-186
"Alienware m15 R6 15.6 Inch FHD(1920 x 1080) Gaming Laptop, Intel Core i7-11800H, NVIDIA GeForce RTX 3080 8GB GDDR6, 360Hz 1ms, NVIDIA G-SYNC, 16GB RAM, 1TB SSD, Win 10H (Dark side of the moon)","£2,449.00",4.0 out of 5 stars,47,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg12_1?ie=UTF8&adId=A00295942CX730AJD0DYY&url=%2FAlienware-m15-R6-i7-11800H-GeForce%2Fdp%2FB0999MT5Z7%2Fref%3Dsr_1_187_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704448%26sr%3D8-187-spons%26psc%3D1&qualifier=1631704448&id=6323144101492010&widgetName=sp_mtf
"2020 Apple Mac mini with Apple M1 Chip (8GB RAM, 256GB SSD)",£647.97,4.7 out of 5 stars,652,https://www.amazon.co.uk//Apple-mini-Chip-256GB-November/dp/B08N5NT8VF/ref=sr_1_188?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-188
"ASUS 15.6 Inch C523NA Full HD Touchscreen Chromebook (Silver, Intel N4200 Processor, 4GB RAM, 64GB eMMC, Chrome OS, Touchscreen Display)",,4.4 out of 5 stars,610,https://www.amazon.co.uk//ASUS-Touchscreen-Chromebook-Processor-Display/dp/B07T7NP43B/ref=sr_1_189?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-189
"CHUWI GemiBook 13 Inch Laptop,12GB RAM 256GB SSD, Intel Celeron J4115 Up to 2.5 GHZ, Windows 10 Computer, Support 4K Video Decoding, 2160x1440 IPS Display, 2.4G/5G Wifi, Full Size Backlit Keyboard",£359.99,4.6 out of 5 stars,3,https://www.amazon.co.uk//CHUWI-GemiBook-Intel-2160x1440-Resolution/dp/B08VNC7P7T/ref=sr_1_190?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-190
"Microsoft Surface Laptop 3 Ultra-Thin 13.5” Touchscreen Laptop (Matte Black) - Intel 10th Gen Quad Core i5, 8GB RAM, 256GB SSD, Windows 10 Home, 2019 Edition","£1,232.92",4.5 out of 5 stars,436,https://www.amazon.co.uk//Microsoft-Surface-Laptop-Ultra-Thin-Touchscreen/dp/B07Y5LQ25J/ref=sr_1_191?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-191
"2021 15.6-inch laptop 8G + 256G Intel celeron J3455 high-performance quad-core CPU, 2PCS 4500mAh can work continuously for 6-8 hours, WIFI, HDMI, Bluetooth 4.0, Windows 10 (Silver 8G+256G)",£368.00,3.2 out of 5 stars,11,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg12_1?ie=UTF8&adId=A02182642IVWQQNPSY9YN&url=%2F15-6-inch-high-performance-quad-core-continuously-Bluetooth%2Fdp%2FB08SMC8Q3V%2Fref%3Dsr_1_192_sspa%3Fdchild%3D1%26keywords%3Dgaming%2Blaptop%26qid%3D1631704448%26sr%3D8-192-spons%26psc%3D1&qualifier=1631704448&id=6323144101492010&widgetName=sp_mtf
"CHUWI GemiBook Pro Laptop with 12GB RAM, 256GB SSD, WIth 14 inch 2K IPS Display, Intel Celeron J4125 Processor, Windows 10 Home, Supports 1TB and 128GB TF Extension, Fast Charge, Backlit Keyboard",£366.49,3.5 out of 5 stars,9,https://www.amazon.co.uk//CHUWI-GemiBook-Intel-Processor-Extension/dp/B08Y5YS2SQ/ref=sr_1_193?dchild=1&keywords=gaming+laptop&qid=1631704448&sr=8-193
